"abundance",6541913,1,"ᚪᛒᚢᚾᛞᚪᚾᚳᛖ",485
"abusively",57320,1,"ᚪᛒᚢᛋᛁᚢᛖᛚᚣ",491
"abutments",398659,1,"ᚪᛒᚢᛏᛗᛖᚾᛏᛋ",499
"abysmally",94205,1,"ᚪᛒᚣᛋᛗᚪᛚᛚᚣ",731
"academics",2585877,1,"ᚪᚳᚪᛞᛖᛗᛁᚳᛋ",531
"academies",1407463,1,"ᚪᚳᚪᛞᛖᛗᛁᛖᛋ",585
"acanthuses",706,1,"ᚪᚳᚪᚾᚦᚢᛋᛖᛋ",417
"accentual",160663,1,"ᚪᚳᚳᛖᚾᛏᚢᚪᛚ",451
"acceptors",466751,1,"ᚪᚳᚳᛖᛈᛏᚩᚱᛋ",363
"accessioning",19785,1,"ᚪᚳᚳᛖᛋᛋᛡᚾᛝ",511
"accessions",564767,1,"ᚪᚳᚳᛖᛋᛋᛡᚾᛋ",485
"accessory",3357925,1,"ᚪᚳᚳᛖᛋᛋᚩᚱᚣ",417
"accidence",44319,1,"ᚪᚳᚳᛁᛞᛖᚾᚳᛖ",419
"accidents",4877104,1,"ᚪᚳᚳᛁᛞᛖᚾᛏᛋ",451
"acclaimed",1508075,1,"ᚪᚳᚳᛚᚪᛁᛗᛖᛞ",551
"acclimate",73506,1,"ᚪᚳᚳᛚᛁᛗᚪᛏᛖ",521
"acclimating",22675,1,"ᚪᚳᚳᛚᛁᛗᚪᛏᛝ",533
"acclivity",98725,1,"ᚪᚳᚳᛚᛁᚢᛁᛏᚣ",423
"accolades",223024,1,"ᚪᚳᚳᚩᛚᚪᛞᛖᛋ",509
"accompany",4968536,1,"ᚪᚳᚳᚩᛗᛈᚪᚾᚣ",473
"accordant",187325,1,"ᚪᚳᚳᚩᚱᛞᚪᚾᛏ",415
"accordingly",18639371,1,"ᚪᚳᚳᚩᚱᛞᛝᛚᚣ",485
"accordions",47725,1,"ᚪᚳᚳᚩᚱᛞᛡᚾᛋ",419
"accounted",6289710,1,"ᚪᚳᚳᚩᚢᚾᛏᛖᛞ",377
"accoutering",514,1,"ᚪᚳᚳᚩᚢᛏᛖᚱᛝ",349
"accoutred",120457,1,"ᚪᚳᚳᚩᚢᛏᚱᛖᛞ",359
"accoutres",338,1,"ᚪᚳᚳᚩᚢᛏᚱᛖᛋ",323
"accrediting",300020,1,"ᚪᚳᚳᚱᛖᛞᛁᛏᛝ",459
"accredits",44056,1,"ᚪᚳᚳᚱᛖᛞᛁᛏᛋ",433
"accretions",352698,1,"ᚪᚳᚳᚱᛖᛏᛡᚾᛋ",449
"accusation",4431267,1,"ᚪᚳᚳᚢᛋᚪᛏᛡᚾ",471
"accustoming",107866,1,"ᚪᚳᚳᚢᛋᛏᚩᛗᛝ",395
"accustoms",58290,1,"ᚪᚳᚳᚢᛋᛏᚩᛗᛋ",369
"acerbated",5694,1,"ᚪᚳᛖᚱᛒᚪᛏᛖᛞ",561
"acerbates",529,1,"ᚪᚳᛖᚱᛒᚪᛏᛖᛋ",525
"acetylene",895962,1,"ᚪᚳᛖᛏᚣᛚᛖᚾᛖ",575
"achievers",389199,1,"ᚪᚳᚻᛁᛖᚢᛖᚱᛋ",365
"acidified",468444,1,"ᚪᚳᛁᛞᛁᚠᛁᛖᛞ",450
"acidifies",10427,1,"ᚪᚳᛁᛞᛁᚠᛁᛖᛋ",414
"acidulous",63801,1,"ᚪᚳᛁᛞᚢᛚᚩᚢᛋ",369
"acoustics",663063,1,"ᚪᚳᚩᚢᛋᛏᛁᚳᛋ",329
"acquainting",410820,1,"ᚪᚳᚳᚹᚪᛁᚾᛏᛝ",437
"acquaints",139536,1,"ᚪᚳᚳᚹᚪᛁᚾᛏᛋ",411
"acquiesce",1225062,1,"ᚪᚳᚳᚹᛁᛖᛋᚳᛖ",373
"acquiescing",229747,1,"ᚪᚳᚳᚹᛁᛖᛋᚳᛝ",385
"acquirers",78783,1,"ᚪᚳᚳᚹᛁᚱᛖᚱᛋ",315
"acquittal",1172087,1,"ᚪᚳᚳᚹᛁᛏᛏᚪᛚ",461
"acquitted",1161489,1,"ᚪᚳᚳᚹᛁᛏᛏᛖᛞ",447
"acridness",2424,1,"ᚪᚳᚱᛁᛞᚾᛖᛋᛋ",443
"acrobatic",276572,1,"ᚪᚳᚱᚩᛒᚪᛏᛁᚳ",389
"acrophobia",23422,1,"ᚪᚳᚱᚩᛈᚻᚩᛒᛡ",369
"acropolis",226926,1,"ᚪᚳᚱᚩᛈᚩᛚᛁᛋ",335
"acrostics",50463,1,"ᚪᚳᚱᚩᛋᛏᛁᚳᛋ",337
"actinides",80429,0,"ᚪᚳᛏᛁᚾᛁᛞᛖᛋ",469
"actionable",666350,1,"ᚪᚳᛏᛡᚾᚪᛒᛚᛖ",603
"activated",7720162,1,"ᚪᚳᛏᛁᚢᚪᛏᛖᛞ",515
"activates",1261609,1,"ᚪᚳᛏᛁᚢᚪᛏᛖᛋ",479
"activation",10628334,1,"ᚪᚳᛏᛁᚢᚪᛏᛡᚾ",495
"activator",947955,1,"ᚪᚳᛏᛁᚢᚪᛏᚩᚱ",377
"activists",2589993,1,"ᚪᚳᛏᛁᚢᛁᛋᛏᛋ",399
"actresses",1125617,1,"ᚪᚳᛏᚱᛖᛋᛋᛖᛋ",473
"actuality",1386553,1,"ᚪᚳᛏᚢᚪᛚᛁᛏᚣ",535
"actualize",292102,1,"ᚪᚳᛏᚢᚪᛚᛁᛋᛖ",493
"actualizing",246653,1,"ᚪᚳᛏᚢᚪᛚᛁᛋᛝ",505
"actuaries",118202,1,"ᚪᚳᛏᚢᚪᚱᛁᛖᛋ",431
"actuators",412450,1,"ᚪᚳᛏᚢᚪᛏᚩᚱᛋ",399
"acuteness",822897,1,"ᚪᚳᚢᛏᛖᚾᛖᛋᛋ",441
"acyclovir",227644,1,"ᚪᚳᚣᚳᛚᚩᚢᛁᚱ",351
"adamantly",403138,1,"ᚪᛞᚪᛗᚪᚾᛏᛚᚣ",715
"adaptable",1581351,1,"ᚪᛞᚪᛈᛏᚪᛒᛚᛖ",683
"adaptation",6150028,1,"ᚪᛞᚪᛈᛏᚪᛏᛡᚾ",677
"addictions",448172,1,"ᚪᛞᛞᛁᚳᛏᛡᚾᛋ",567
"addictive",894027,1,"ᚪᛞᛞᛁᚳᛏᛁᚢᛖ",479
"additional",34340679,1,"ᚪᛞᛞᛁᛏᛡᚾᚪᛚ",671
"additives",1679218,1,"ᚪᛞᛞᛁᛏᛁᚢᛖᛋ",519
"addressed",14731141,1,"ᚪᛞᛞᚱᛖᛋᛋᛖᛞ",615
"addressee",906985,1,"ᚪᛞᛞᚱᛖᛋᛋᛖᛖ",593
"addresses",13286630,1,"ᚪᛞᛞᚱᛖᛋᛋᛖᛋ",579
"adenoidal",26915,1,"ᚪᛞᛖᚾᚩᛁᛞᚪᛚ",579
"adeptness",42427,1,"ᚪᛞᛖᛈᛏᚾᛖᛋᛋ",557
"adherence",5171297,1,"ᚪᛞᚻᛖᚱᛖᚾᚳᛖ",463
"adherents",4205098,1,"ᚪᛞᚻᛖᚱᛖᚾᛏᛋ",495
"adhesives",774313,1,"ᚪᛞᚻᛖᛋᛁᚢᛖᛋ",483
"adjacency",319292,1,"ᚪᛞᛂᚪᚳᛖᚾᚳᚣ",545
"adjective",4291210,1,"ᚪᛞᛂᛖᚳᛏᛁᚢᛖ",463
"adjourned",2231297,1,"ᚪᛞᛂᚩᚢᚱᚾᛖᛞ",429
"adjuration",81835,1,"ᚪᛞᛂᚢᚱᚪᛏᛡᚾ",529
"adjusters",65418,1,"ᚪᛞᛂᚢᛋᛏᛖᚱᛋ",469
"adjustors",9096,1,"ᚪᛞᛂᚢᛋᛏᚩᚱᛋ",409
"adjutants",87919,1,"ᚪᛞᛂᚢᛏᚪᚾᛏᛋ",523
"admirable",4234725,1,"ᚪᛞᛗᛁᚱᚪᛒᛚᛖ",597
"admirably",3599642,1,"ᚪᛞᛗᛁᚱᚪᛒᛚᚣ",633
"admiralty",1035651,1,"ᚪᛞᛗᛁᚱᚪᛚᛏᚣ",631
"admiration",12930861,1,"ᚪᛞᛗᛁᚱᚪᛏᛡᚾ",591
"admissions",3328056,1,"ᚪᛞᛗᛁᛋᛋᛡᚾᛋ",583
"admixture",1547187,1,"ᚪᛞᛗᛁᛉᛏᚢᚱᛖ",475
"admonishing",318421,1,"ᚪᛞᛗᚩᚾᛁᛋᚻᛝ",479
"admonition",1740609,1,"ᚪᛞᛗᚩᚾᛁᛏᛡᚾ",519
"adoptable",29560,1,"ᚪᛞᚩᛈᛏᚪᛒᛚᛖ",593
"adornment",875246,1,"ᚪᛞᚩᚱᚾᛗᛖᚾᛏ",459
"adrenalin",527487,1,"ᚪᛞᚱᛖᚾᚪᛚᛁᚾ",523
"adroitest",2304,1,"ᚪᛞᚱᚩᛁᛏᛖᛋᛏ",473
"adsorbent",452705,1,"ᚪᛞᛋᚩᚱᛒᛖᚾᛏ",473
"adsorption",4237533,1,"ᚪᛞᛋᚩᚱᛈᛏᛡᚾ",495
"adulators",12326,1,"ᚪᛞᚢᛚᚪᛏᚩᚱᛋ",489
"adulatory",77768,1,"ᚪᛞᚢᛚᚪᛏᚩᚱᚣ",539
"adulterer",247157,1,"ᚪᛞᚢᛚᛏᛖᚱᛖᚱ",477
"adumbrate",54720,1,"ᚪᛞᚢᛗᛒᚱᚪᛏᛖ",555
"adumbrating",24082,1,"ᚪᛞᚢᛗᛒᚱᚪᛏᛝ",567
"advantage",62644878,1,"ᚪᛞᚢᚪᚾᛏᚪᚷᛖ",555
"advantaging",11003,1,"ᚪᛞᚢᚪᚾᛏᚪᚷᛝ",567
"adventure",5110848,1,"ᚪᛞᚢᛖᚾᛏᚢᚱᛖ",425
"adventuring",152124,1,"ᚪᛞᚢᛖᚾᛏᚢᚱᛝ",437
"adverbials",205824,1,"ᚪᛞᚢᛖᚱᛒᛡᛚᛋ",561
"adversary",2107580,1,"ᚪᛞᚢᛖᚱᛋᚪᚱᚣ",531
"adversely",3234349,1,"ᚪᛞᚢᛖᚱᛋᛖᛚᚣ",563
"adversity",2092915,1,"ᚪᛞᚢᛖᚱᛋᛁᛏᚣ",513
"advertise",1001501,1,"ᚪᛞᚢᛖᚱᛏᛁᛋᛖ",477
"advertising",21126474,1,"ᚪᛞᚢᛖᚱᛏᛁᛋᛝ",489
"advertize",18908,1,"ᚪᛞᚢᛖᚱᛏᛁᛋᛖ",477
"advertizing",33840,1,"ᚪᛞᚢᛖᚱᛏᛁᛋᛝ",489
"advisable",6711950,1,"ᚪᛞᚢᛁᛋᚪᛒᛚᛖ",571
"advisably",7283,0,"ᚪᛞᚢᛁᛋᚪᛒᛚᚣ",607
"advisedly",285245,1,"ᚪᛞᚢᛁᛋᛖᛞᛚᚣ",605
"advocated",8281979,1,"ᚪᛞᚢᚩᚳᚪᛏᛖᛞ",521
"advocates",8404512,1,"ᚪᛞᚢᚩᚳᚪᛏᛖᛋ",485
"aerobatics",46327,1,"ᚫᚱᚩᛒᚪᛏᛁᚳᛋ",433
"aerodromes",140126,1,"ᚫᚱᚩᛞᚱᚩᛗᛖᛋ",417
"aerogramme",2865,1,"ᚫᚱᚩᚷᚱᚪᛗᛗᛖ",453
"aeronautic",38795,1,"ᚫᚱᚩᚾᚪᚢᛏᛁᚳ",351
"affablest",225,1,"ᚪᚠᚠᚪᛒᛚᛖᛋᛏ",511
"affectingly",29229,1,"ᚪᚠᚠᛖᚳᛏᛝᛚᚣ",495
"affections",7555664,1,"ᚪᚠᚠᛖᚳᛏᛡᚾᛋ",429
"affective",4813101,1,"ᚪᚠᚠᛖᚳᛏᛁᚢᛖ",341
"affidavit",1236047,1,"ᚪᚠᚠᛁᛞᚪᚢᛁᛏ",411
"affiliated",4216382,1,"ᚪᚠᚠᛁᛚᛡᛏᛖᛞ",527
"affiliates",808213,1,"ᚪᚠᚠᛁᛚᛡᛏᛖᛋ",491
"affiliation",3779832,1,"ᚪᚠᚠᛁᛚᛡᛏᛡᚾ",507
"afflicted",4539604,1,"ᚪᚠᚠᛚᛁᚳᛏᛖᛞ",433
"affliction",2769265,1,"ᚪᚠᚠᛚᛁᚳᛏᛡᚾ",413
"affluence",1596370,1,"ᚪᚠᚠᛚᚢᛖᚾᚳᛖ",353
"afforesting",6248,1,"ᚪᚠᚠᚩᚱᛖᛋᛏᛝ",377
"afforests",612,1,"ᚪᚠᚠᚩᚱᛖᛋᛏᛋ",351
"affronted",393442,1,"ᚪᚠᚠᚱᚩᚾᛏᛖᛞ",363
"aficionado",85373,1,"ᚪᚠᛁᚳᛡᚾᚪᛞᚩ",472
"aforesaid",6809466,1,"ᚪᚠᚩᚱᛖᛋᚪᛁᛞ",454
"afterbirth",128036,1,"ᚪᚠᛏᛖᚱᛒᛁᚱᚦ",344
"aftercare",228121,1,"ᚪᚠᛏᛖᚱᚳᚪᚱᛖ",424
"afterglow",257965,1,"ᚪᚠᛏᛖᚱᚷᛚᚩᚹ",352
"afterlife",826197,1,"ᚪᚠᛏᛖᚱᛚᛁᚠᛖ",409
"aftermaths",33676,1,"ᚪᚠᛏᛖᚱᛗᚪᚦᛋ",462
"afternoon",34100694,1,"ᚪᚠᛏᛖᚱᚾᚩᚩᚾ",308
"afterward",5004416,1,"ᚪᚠᛏᛖᚱᚹᚪᚱᛞ",452
"afterword",137354,0,"ᚪᚠᛏᛖᚱᚹᚩᚱᛞ",362
"agelessly",2425,0,"ᚪᚷᛖᛚᛖᛋᛋᛚᚣ",603
"aggravate",1235077,1,"ᚪᚷᚷᚱᚪᚢᚪᛏᛖ",465
"aggravating",866723,1,"ᚪᚷᚷᚱᚪᚢᚪᛏᛝ",477
"aggregate",13751711,1,"ᚪᚷᚷᚱᛖᚷᚪᛏᛖ",449
"aggregating",620803,1,"ᚪᚷᚷᚱᛖᚷᚪᛏᛝ",461
"aggression",11329766,1,"ᚪᚷᚷᚱᛖᛋᛋᛡᚾ",451
"aggressor",1335606,1,"ᚪᚷᚷᚱᛖᛋᛋᚩᚱ",333
"aggrieved",1606671,1,"ᚪᚷᚷᚱᛁᛖᚢᛖᛞ",399
"aggrieves",1760,1,"ᚪᚷᚷᚱᛁᛖᚢᛖᛋ",363
"agitations",503524,1,"ᚪᚷᛁᛏᚪᛏᛡᚾᛋ",549
"agitators",1044589,1,"ᚪᚷᛁᛏᚪᛏᚩᚱᛋ",431
"agnostics",161768,1,"ᚪᚷᚾᚩᛋᛏᛁᚳᛋ",359
"agonizingly",123655,1,"ᚪᚷᚩᚾᛁᛋᛝᛚᚣ",489
"agreement",33631246,1,"ᚪᚷᚱᛖᛖᛗᛖᚾᛏ",485
"agronomic",267890,1,"ᚪᚷᚱᚩᚾᚩᛗᛁᚳ",283
"aigrettes",21798,1,"ᚪᛁᚷᚱᛖᛏᛏᛖᛋ",461
"aimlessly",756798,1,"ᚪᛁᛗᛚᛖᛋᛋᛚᚣ",621
"airbrushing",19516,1,"ᚪᛁᚱᛒᚱᚢᛋᚻᛝ",369
"airdromes",27265,1,"ᚪᛁᚱᛞᚱᚩᛗᛖᛋ",437
"airdropping",2616,0,"ᚪᛁᚱᛞᚱᚩᛈᛈᛝ",411
"airfields",756433,1,"ᚪᛁᚱᚠᛁᛖᛚᛞᛋ",454
"airframes",49773,1,"ᚪᛁᚱᚠᚱᚪᛗᛖᛋ",440
"airletter",1195,0,"ᚪᛁᚱᛚᛖᛏᛏᛖᚱ",475
"airlifted",79991,1,"ᚪᛁᚱᛚᛁᚠᛏᛖᛞ",460
"airliners",174837,1,"ᚪᛁᚱᛚᛁᚾᛖᚱᛋ",403
"airmailed",9158,1,"ᚪᛁᚱᛗᚪᛁᛚᛖᛞ",567
"airplanes",2154766,1,"ᚪᛁᚱᛈᛚᚪᚾᛖᛋ",501
"airstrike",10111,0,"ᚪᛁᚱᛋᛏᚱᛁᚳᛖ",373
"airstrips",93203,1,"ᚪᛁᚱᛋᛏᚱᛁᛈᛋ",389
"alabaster",698310,1,"ᚪᛚᚪᛒᚪᛋᛏᛖᚱ",615
"alarmists",69990,1,"ᚪᛚᚪᚱᛗᛁᛋᛏᛋ",545
"albacores",2465,0,"ᚪᛚᛒᚪᚳᚩᚱᛖᛋ",479
"albatross",275747,1,"ᚪᛚᛒᚪᛏᚱᚩᛋᛋ",511
"alchemist",368018,1,"ᚪᛚᚳᚻᛖᛗᛁᛋᛏ",487
"alcoholic",2857816,1,"ᚪᛚᚳᚩᚻᚩᛚᛁᚳ",337
"alehouses",85350,1,"ᚪᛚᛖᚻᚩᚢᛋᛖᛋ",443
"alertness",1183399,1,"ᚪᛚᛖᚱᛏᚾᛖᛋᛋ",509
"algebraic",2570510,1,"ᚪᛚᚷᛖᛒᚱᚪᛁᚳ",467
"algorithms",5769278,1,"ᚪᛚᚷᚩᚱᛁᚦᛗᛋ",365
"alienable",122388,1,"ᚪᛚᛁᛖᚾᚪᛒᛚᛖ",595
"alienated",3621004,1,"ᚪᛚᛁᛖᚾᚪᛏᛖᛞ",609
"alienates",193697,1,"ᚪᛚᛁᛖᚾᚪᛏᛖᛋ",573
"alienation",5467843,1,"ᚪᛚᛁᛖᚾᚪᛏᛡᚾ",589
"alienists",50965,1,"ᚪᛚᛁᛖᚾᛁᛋᛏᛋ",493
"alignment",5915112,1,"ᚪᛚᛁᚷᚾᛗᛖᚾᛏ",473
"alimented",4910,1,"ᚪᛚᛁᛗᛖᚾᛏᛖᛞ",583
"alinement",42275,1,"ᚪᛚᛁᚾᛖᛗᛖᚾᛏ",523
"aliphatic",678878,1,"ᚪᛚᛁᛈᚻᚪᛏᛁᚳ",467
"aliveness",124216,1,"ᚪᛚᛁᚢᛖᚾᛖᛋᛋ",473
"alkalized",10400,1,"ᚪᛚᚳᚪᛚᛁᛋᛖᛞ",593
"alkalizes",1118,1,"ᚪᛚᚳᚪᛚᛁᛋᛖᛋ",557
"alkaloids",976517,1,"ᚪᛚᚳᚪᛚᚩᛁᛞᛋ",533
"allegation",1889108,1,"ᚪᛚᛚᛖᚷᚪᛏᛡᚾ",619
"allegedly",1906604,1,"ᚪᛚᛚᛖᚷᛖᛞᛚᚣ",659
"allegiance",3636161,1,"ᚪᛚᛚᛖᚷᛡᚾᚳᛖ",543
"allegoric",60656,1,"ᚪᛚᛚᛖᚷᚩᚱᛁᚳ",389
"allergens",546443,1,"ᚪᛚᛚᛖᚱᚷᛖᚾᛋ",487
"allergies",1065959,1,"ᚪᛚᛚᛖᚱᚷᛁᛖᛋ",489
